CustomerID,days_between
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,9.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,7.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,4.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,6.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16764.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16766.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,56.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,41.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,36.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,47.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,22.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,19.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,63.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16767.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,168.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,55.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16768.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16769.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,13.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,44.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,76.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,178.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16770.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,28.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,34.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,200.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,41.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16771.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16773.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,36.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,25.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,48.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16774.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,37.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,39.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,85.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,42.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,1.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,28.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,10.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,50.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,14.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,46.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16775.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16776.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,176.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16777.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,199.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16778.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,4.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,26.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,4.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,19.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,7.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,27.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,10.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,23.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,24.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,36.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,7.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,12.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,13.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
16779.0,0.0
